X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19
0.2603986813118674,0.7175325464073677,0.37386200621129556,0.4744983783858826,0.06490642133832535,0.3793381846202611,0.8243453790525272,0.33432503793872226,0.21027938487141667,0.3203417089026932,0.33780910428251415,0.4561219075535937,0.6834181801423275,0.5127002969165162,0.7233558303182214,0.9238931438152361,0.6573847499197104,0.7349543452491402,1.0925262618870475,0.44590452242764655
0.3036910526950683,0.5498954011864023,0.4504573578827918,0.43854279913942457,-0.18813699448504406,0.22788070221915444,0.9286891197464335,0.4131349359175326,0.3642710998979012,0.19657405135750053,0.41202283147534224,0.6010995295726781,1.2338817954253067,0.42544953009718783,0.5271399402014589,0.8978850185134873,0.8068146497783804,0.924031911287841,0.9696562691587359,0.4268057158488474
0.374542060731854,0.6148391704813765,0.37357278160955126,0.5559551955919784,0.13526890597783767,0.16354693702393439,0.6176367280269903,0.28367265808324255,0.533717312005216,0.23638484406785434,0.24997625951201413,0.8048733062784388,0.8146262131069051,0.06772441198221307,0.5797863798784961,1.026724015346259,0.9811340658932497,0.9520319704142877,0.9168596097844796,0.13839451392260635
0.3076447895433561,0.5400888287800727,0.43510017667278067,0.34317957372009256,0.09046587782290393,0.2821009409163762,0.7808963057882924,0.4291208585047894,0.36853007489479106,0.14992341465916934,0.17220391551605868,0.5092109845805943,1.1774724333378779,0.5411396097461323,0.36550168241669945,1.0916314178949607,0.6592577479570044,0.7783624307776982,0.8990696025451443,0.27520684804238404
0.20828721571020098,0.8083732526043782,0.5286472323948834,0.4547988860518891,0.09892789604916924,0.3679755661674069,0.6426885943082732,0.37973622502034077,0.367922966687523,0.24085318634416092,0.1886840230468417,0.5445337450907641,0.6839217231582555,0.198780634307635,0.6385308820182669,0.9776601749574926,0.6565403733359716,0.7948854009089384,0.9205596651636503,0.10224297271850422
0.18217106571549202,0.8230174690680215,0.47049968353677496,0.4390641753368537,-0.031417162341000636,0.20686434010278856,0.9049381917440569,0.43140607972501155,0.45156065280851465,0.248182367630262,0.17808771342067217,0.6169702619390511,1.0383941160509822,0.14923065853409767,0.6031920884773466,0.8608991487974584,0.8786045021203719,0.9402082989752338,0.8744506368255772,0.1968690922104574
0.2550194244992782,0.5658193730355587,0.3312525851750891,0.253676303250679,-0.08755657590912416,0.422795434168989,0.8937195030185029,0.54244851092747,0.2782296077375619,0.32825142278118064,0.20964510844042789,0.5267128958229221,0.9618396079714144,0.39606667317334504,0.7251808435819038,0.8937153886008969,0.6116165241322,0.8313637751625108,0.9266527088206377,0.11883132915303979
0.4002152424737717,0.6629748584378545,0.35688875414550236,0.42394298789681917,-0.03692099016954196,0.25343709990349883,0.8393233207088758,0.4267403390179904,0.36756658747533777,0.10712068958155,0.27374789975107383,0.5487619413094377,1.0018984722690636,0.5913630693579044,0.516489033558944,0.966519722473491,0.8205292720150319,0.8723518349744193,1.0227061395760966,0.44647797261642824
0.3736858476216633,0.8595651310260477,0.41620197475874066,0.570968160619507,-0.07254545677828478,0.21881600106473975,0.7196832436430628,0.3756904839649232,0.34410263610441133,0.1960275610307841,0.59782335939686,0.6265301676043512,0.8313728456868104,0.4248097311026374,0.5886533260054568,0.9023634608991763,0.8779836924375506,0.9167371777135764,0.97895056400877,0.26647388595391996
0.2884937813214208,0.6629546536810714,0.45592237906596617,0.3338728468673916,-0.015331647242737407,0.382888253717669,0.7024049656738403,0.4141857516792698,0.2097476176166233,0.2887282840855283,0.13897845957951038,0.3973510781700874,0.9510548488400721,0.6642198837673432,0.49838331657148294,0.9291897953388287,0.5058104304258768,0.8814996042051171,0.9984109059597269,0.14177649136268455
0.39816449400700626,0.6990980775538921,0.39628164007506717,0.48659157150053434,-0.021623189684871688,0.20969518287551153,0.7628368533396035,0.44024519986487015,0.3991205490109112,0.1421714804562038,0.40573652926365256,0.6321233277511826,0.8534700168865689,0.4324676087759446,0.539831158188343,0.814219514621991,0.853762667159486,0.8623225806993975,0.9204384014185173,0.24985124554397056
0.27191998688535474,0.6004923783735929,0.3158254392633403,0.35706417014840675,-0.0015061020550945076,0.3464779134350637,0.8961341965458935,0.38627872580362277,0.2785211312752597,0.3081214936455693,0.27138043620276714,0.5079202342383847,1.1171898343997113,0.5145905203698453,0.6025193926474863,0.9827859019088755,0.6097049637958297,0.7744835117791756,0.9547039418702794,0.2820883439827701
0.4256279694780237,0.6694637333884171,0.4358017299014555,0.465611978203043,0.02306497816649352,0.24920866065860087,0.7904613739779415,0.45486425641041894,0.42282413666457386,0.1965139218879738,0.29651775197176716,0.5462721093754583,0.8644700464787684,0.3460418312138672,0.6494255638386487,1.0270536449536452,0.7599508527218257,0.8461764675428457,0.9611157435937314,0.3072018023908992
0.453680961170958,0.4781456974203564,0.39007398525832987,0.4586918382491172,0.030979704102788164,0.27768270003291295,0.6514956684978488,0.4969296999082321,0.4350746153136357,0.2299504857392013,0.24974654319947412,0.6605840214251638,0.8895265904790721,0.3232022902940636,0.6189846535052214,0.9835144918412946,0.7807386442082028,0.9141890800709258,0.9098919401788439,0.1881328164131373
0.34594237126861455,0.5235081766922873,0.24424665832363096,0.4701226324678782,0.02655275878060303,0.2474379542125939,0.814974454971898,0.357851975067656,0.4175491434384316,0.27966346368728623,0.29734960458368975,0.65907941750671,1.0377952933947054,0.41873961925830233,0.46354046183842545,0.8626461416848404,0.7788370651841509,0.9537859098111698,0.9796760748200889,0.2459287859357961
0.36272432591323434,0.7046829908873495,0.3357353629242659,0.4243684841385501,-0.13149448338174474,0.2864551662396726,0.8631957385740581,0.43227246029576166,0.2437978740978722,0.18710841166254677,0.41631823810097746,0.7358914898361795,0.9395611990004081,0.4364231859378281,0.5596261948858742,0.9423398502170693,0.9042271831341122,0.8215428270607704,0.9219665075925327,0.45502731037464483
0.28729638391891915,0.6477902914448049,0.2736440797701673,0.42659039861065184,0.12453367635851752,0.2137361612716931,0.8899342592158377,0.4789137041488101,0.4560869876098661,0.22042560882993828,0.30037800573256657,0.6285979729876214,0.8987553875684818,0.2819008741841589,0.6237797513181883,0.9038149588851744,0.9615562233250015,0.8370486711120383,0.946826294189004,0.3032855846954026
0.16971229131948956,0.5774653016327179,0.3798728675373795,0.3604124900992878,0.007040549020495156,0.45059195866667345,0.777760698974214,0.3954511487137918,0.30594752396640357,0.2917098124577583,0.09886881978625878,0.5267551528012994,0.817277375400661,0.41378421176169183,0.6695564774928507,0.8870574304870626,0.6909413636870473,0.7580102604328844,0.9608713434436379,0.25381472272472666
0.3450097179791134,0.6224118113061631,0.49901665317857,0.5184004088921816,0.023122019951307908,0.3178830876367626,0.6857299772752306,0.2770007965010052,0.442528155773826,0.1195156216454026,0.21793018716908383,0.6261118991138767,0.9897022861097002,0.35041317178906445,0.4599830458672209,1.049322363692728,0.6501949269864138,0.753524971954425,0.9021007696936831,0.31057806064066146
0.2171676529698854,0.639566673310754,0.24723607980674414,0.4542791667480222,-0.013949127973402992,0.28513512379544637,0.7763405982255378,0.29608169022899067,0.3374443472703323,0.28799998252808523,0.3720473194873137,0.6770789250799492,0.958848821419112,0.5249237958053556,0.4483045804967744,0.8126385867542123,0.8426938440432481,0.8235462282637165,0.9438624338549396,0.26580782331703984
0.28910910008765245,0.588220055708002,0.25783793807598265,0.3681383865885243,-0.02195373181270624,0.4076509223512773,0.7368642793875924,0.5008417947409461,0.3451898119678231,0.1778366212699829,0.12353229313507551,0.6250607656812129,0.8399049197950706,0.48279908614470846,0.6030102547249898,0.9190503125909516,0.7608843228642844,0.8747141356239879,0.9981883143638699,0.20472122316509161
0.17792013210324323,0.5742882384662112,0.4403421595697303,0.41791643641619286,-0.01440519808187802,0.3798023520175684,0.631929471961332,0.5225229305048251,0.33042981524664283,0.2500177924088063,0.1074723257900628,0.5609144150402214,0.9918933604230716,0.4090876477565445,0.4020764983707738,0.9050891774291812,0.8288396566518395,0.987995923218687,1.0035136784474672,0.03046788193267294
0.16525608974302333,0.6412630186064164,0.44157170498780823,0.2738805834315514,-0.030785073359404044,0.4255332856744937,0.8799080971283052,0.44661078215105693,0.2805796273104918,0.20995063171899403,0.06088638522107234,0.5834122651194122,0.9991141286429654,0.2897430775915807,0.6495751552066611,1.060006408390162,0.6501563802685673,0.7663682665799184,0.9361871308547735,0.23571430523443884
0.2560604133349309,0.6059297681591317,0.36067967765583864,0.3226752224560987,0.006376218904331314,0.2680324425491777,0.8818000566702902,0.39052114895295714,0.41759680376932495,0.4672648186845042,0.22398601272569132,0.6216882272398454,0.961347066997444,0.21856219487712578,0.6716588843039485,0.9602331333487097,0.7284245583454392,0.8569884475688812,0.7975438739346565,0.18556605764540324
0.2604893621575458,0.7184800497844426,0.3784161370290521,0.3427821179766392,0.004402776439742764,0.28426595207077343,0.781773452243665,0.4577798576179978,0.23651476808610392,0.15586250024156945,0.21364236928085326,0.6707632288819073,0.904231943691042,0.436797868900561,0.5096256551200781,1.0037949860348563,0.9337597924262787,0.8444475189687709,0.9312695005559638,0.3932160654196351
0.30463154937571046,0.7033604991945348,0.5874032142830609,0.3449433690153653,-0.12064889182629307,0.30786648162920066,0.543576236992534,0.5815157942892883,0.36378144237895166,0.07160805433393183,0.18407261598274638,0.6617780511510486,0.8446002243863877,0.3144264225661933,0.6847840306316638,0.9410562315855697,0.7012802436509473,1.0366976544358755,0.9223971892184787,0.06171783896008612
0.4255253693686123,0.6116678646274172,0.3153090714050213,0.4572758014887712,-0.06922914525768963,0.27089822133478,0.7981532164810499,0.4597688258281082,0.4520112814538817,0.2826636916123258,0.431174206789368,0.6159504403140145,0.9106159848700208,0.49803688569957333,0.560777922142929,0.8527417896659172,0.711278142907869,0.8666275567190946,0.8491953211743931,0.2431462469426018
0.22036317467354652,0.7407359046659497,0.2823896366066459,0.29520308878098633,0.20471495853897995,0.312813647028459,0.8215958425166738,0.43500445351390016,0.24533002417786526,0.17724545278526221,0.16624139487091583,0.4753969225614579,0.9117049551025712,0.5825019844401869,0.4692200577306335,1.0488617767048958,0.857930331862953,0.7161029159542384,1.0136468378061958,0.37470988839453134
0.19468956069543664,0.5435335298768232,0.3117606567492448,0.43130751517757066,0.14191821093766652,0.3182450407908216,0.6830471833492716,0.42417589395578376,0.4578549047315885,0.2069478020542106,0.11177391412703258,0.718132923737998,1.061995811831903,0.3371203009809832,0.30764765070474787,0.9246468578194914,0.8250951355967963,0.896008874534326,0.8468600849305872,0.10323598507563841
0.2246225936045672,0.6134767054211125,0.29728319673292625,0.38241737925836145,0.0174504945099563,0.2742731820420075,0.826176788495846,0.4738217609172883,0.3442727933873264,0.1228586816219482,0.24302103575832898,0.6874357490038192,1.020315981924327,0.43859563656582096,0.5021497307389353,0.8766112834552526,0.808154943572507,0.8425711529861593,0.9475147051137615,0.23102901944525628
0.2641995188119648,0.5034334968966764,0.31660313439148,0.2887327731519226,-0.24514034715865163,0.5031309486216382,0.6790421768910601,0.5632029266641787,0.11273310413403992,0.22121194392322913,0.3242118334215219,0.6102768120469415,1.0218284996732674,0.6743562325010928,0.5211354398428549,0.9065375065572175,0.6890945823066942,0.8697092108346415,0.9851399708640669,0.15502662626442693
0.28890990189530974,0.6157944584179337,0.40835007339384327,0.4876326450220341,0.09268086116115745,0.23286852274415093,0.700503091521496,0.3637060348784634,0.42074125931367423,0.15097954638750544,0.19390290224987677,0.7300236907844572,1.0649245808252084,0.29964314877536635,0.3904784355971632,0.9893277754289901,0.8445072301627518,0.7940828112514788,0.7997762255247194,0.2014963765475345
0.37102391098129806,0.5760970526045006,0.3426360748049706,0.4895625986656839,0.09341714172786927,0.20501020726266383,0.8583495990384986,0.3892566273178576,0.44455925668471896,0.20661273384724527,0.35179761847773483,0.5207992594323191,1.0604520403358981,0.4405263539661234,0.5717529781718221,1.0257268888931534,0.8039439884332308,0.7940794737943103,1.0076312232947227,0.3806667792551257
0.08430817024248358,0.6155875469091816,0.3481556737140428,0.4288649979908653,0.03645521552986705,0.28798859912663544,0.8190133053175519,0.4503128917139836,0.4719705044727398,0.4023246086719676,0.2987054065604893,0.6103375925371116,0.8165946364992045,0.1824290224235745,0.6790005803673633,0.8185281481832427,0.8892482184595353,0.9466725360844873,0.9859144552309947,0.16673072394053562
0.17835971083493835,0.5791011031591922,0.3259473446426963,0.42701588269781615,0.014559419914791764,0.42139080597647194,0.7007986538522253,0.5345142913714371,0.286127323408568,0.20242547975727893,0.1799786616548581,0.712292935164464,1.0124729982434222,0.38842231015319784,0.44375721967194853,0.924530039269793,0.8437600292905902,0.9109743390474023,0.925970277289831,0.21151717036617998
0.1385979318293776,0.644145263437669,0.29737240691134126,0.4338202665893762,-0.06154418697802999,0.31152763894854846,0.8746238408375093,0.34597351153956923,0.3799341350318096,0.3250966830924275,0.3295551716894208,0.6794155127443873,1.0873386337771147,0.3470216495110011,0.5412097185358976,0.8071456514325062,0.809341366526532,0.8042842853480493,0.8566183850942671,0.21568064932570966
0.2522581379101014,0.5756400566094245,0.49174580270316526,0.45294304735539836,0.002219933536723645,0.3003121701947825,0.7437255776279432,0.3739759418989168,0.38784159042755506,0.1810141983001993,0.26131855742582905,0.6547432774303524,1.0419015747466391,0.30520924417038586,0.5668672540794045,1.0117352889634468,0.678030002177466,0.8181845736929785,0.9219438570994468,0.30617837128592756
0.3057933715256407,0.6507594659303773,0.2707928231176961,0.3302393832765165,0.18615818395371958,0.22720450981554144,0.9399498935234052,0.3745384846329493,0.5350362561897515,0.17198591487866843,0.12083495830465298,0.6132233166325963,0.9292346247251578,0.26412153282709927,0.5642665086437196,0.9986582385465346,0.7444595636185962,0.7383108114582078,0.856438151729076,0.2450532360269919
0.35388667163328097,0.5786285201628703,0.24226267180057903,0.5616093211962936,0.11381544294978481,0.22947605600583904,0.656351295223609,0.34462093218011713,0.5035077326584331,0.12830892156612878,0.31735683941252874,0.7533120321668229,0.8427071741562191,0.25011246500879936,0.5820898942255286,1.0426591782552241,0.9686964952694501,0.9533269151209048,1.0876029443198516,0.22430808188508766
0.24457124523913548,0.5457408874290846,0.1656492053442997,0.5109602012309825,0.015469858825259104,0.3650049300990394,0.7429644686050458,0.45672278631736324,0.47481693765382843,0.3804589545765108,0.24234821910805077,0.6416000710005659,1.0522927550270114,0.4391777295254302,0.39726098645975333,0.798050224048687,0.8369108173277576,0.9250580545132424,0.8625892753900224,-0.028504547198333563
